Timestamp,Tag1,Tag2,Distance_ft,Delta_s
4.24.2026 20:08:52,T0,T1,5.1ft,0.05s
4.24.2026 20:08:52,T0,T1,4.9ft,0.05s
4.24.2026 20:08:53,T0,T1,4.8ft,0.05s
4.24.2026 20:08:53,T0,T1,5.0ft,0.05s
4.24.2026 20:08:53,T0,T1,4.9ft,0.05s
4.24.2026 20:08:53,T0,T1,4.8ft,0.05s
4.24.2026 20:08:53,T0,T1,4.7ft,0.05s
4.24.2026 20:08:53,T0,T1,4.6ft,0.05s
4.24.2026 20:08:53,T0,T1,4.6ft,0.05s
4.24.2026 20:08:53,T0,T1,4.5ft,0.05s
4.24.2026 20:08:53,T0,T1,4.5ft,0.05s
4.24.2026 20:08:53,T0,T1,4.5ft,0.05s
4.24.2026 20:08:53,T0,T1,4.6ft,0.06s
4.24.2026 20:08:53,T0,T1,4.9ft,0.05s
4.24.2026 20:08:53,T0,T1,4.8ft,0.05s
4.24.2026 20:08:53,T0,T1,4.7ft,0.05s
4.24.2026 20:08:53,T0,T1,4.6ft,0.05s
4.24.2026 20:08:53,T0,T1,4.6ft,0.05s
4.24.2026 20:08:53,T0,T1,4.5ft,0.05s
4.24.2026 20:08:53,T0,T1,4.5ft,0.05s
4.24.2026 20:08:53,T0,T1,4.5ft,0.05s
4.24.2026 20:08:53,T0,T1,4.5ft,0.05s
4.24.2026 20:08:54,T0,T1,4.5ft,0.05s
4.24.2026 20:08:54,T0,T1,4.5ft,0.05s
4.24.2026 20:08:54,T0,T1,4.5ft,0.05s
4.24.2026 20:08:54,T0,T1,4.5ft,0.05s
4.24.2026 20:08:54,T0,T1,4.5ft,0.06s
4.24.2026 20:08:54,T0,T1,4.5ft,0.05s
4.24.2026 20:08:54,T0,T1,4.5ft,0.05s
4.24.2026 20:08:54,T0,T1,4.5ft,0.05s
4.24.2026 20:08:54,T0,T1,4.5ft,0.05s
4.24.2026 20:08:54,T0,T1,4.5ft,0.05s
4.24.2026 20:08:54,T0,T1,4.5ft,0.05s
4.24.2026 20:08:54,T0,T1,4.5ft,0.05s
4.24.2026 20:08:54,T0,T1,4.5ft,0.05s
4.24.2026 20:08:54,T0,T1,4.5ft,0.05s
4.24.2026 20:08:54,T0,T1,4.5ft,0.05s
4.24.2026 20:08:54,T0,T1,4.5ft,0.05s
4.24.2026 20:08:54,T0,T1,4.5ft,0.05s
4.24.2026 20:08:54,T0,T1,4.5ft,0.05s
4.24.2026 20:08:54,T0,T1,4.5ft,0.05s
4.24.2026 20:08:54,T0,T1,4.5ft,0.05s
4.24.2026 20:08:55,T0,T1,4.5ft,0.05s
4.24.2026 20:08:55,T0,T1,4.5ft,0.05s
4.24.2026 20:08:55,T0,T1,4.5ft,0.05s
4.24.2026 20:08:55,T0,T1,4.5ft,0.05s
4.24.2026 20:08:55,T0,T1,4.5ft,0.05s
4.24.2026 20:08:55,T0,T1,4.5ft,0.05s
4.24.2026 20:08:55,T0,T1,4.5ft,0.05s
4.24.2026 20:08:55,T0,T1,4.5ft,0.05s
4.24.2026 20:08:55,T0,T1,4.5ft,0.05s
4.24.2026 20:08:55,T0,T1,4.5ft,0.05s
4.24.2026 20:08:55,T0,T1,4.5ft,0.05s
4.24.2026 20:08:55,T0,T1,4.5ft,0.05s
4.24.2026 20:08:55,T0,T1,4.5ft,0.05s
4.24.2026 20:08:55,T0,T1,4.5ft,0.05s
4.24.2026 20:08:55,T0,T1,4.5ft,0.05s
4.24.2026 20:08:55,T0,T1,4.5ft,0.05s
4.24.2026 20:08:55,T0,T1,4.7ft,0.05s
4.24.2026 20:08:55,T0,T1,5.0ft,0.05s
4.24.2026 20:08:55,T0,T1,4.8ft,0.05s
4.24.2026 20:08:56,T0,T1,5.1ft,0.05s
4.24.2026 20:08:56,T0,T1,5.4ft,0.06s
4.24.2026 20:08:56,T0,T1,5.1ft,0.05s
4.24.2026 20:08:56,T0,T1,5.4ft,0.05s
4.24.2026 20:08:56,T0,T1,5.7ft,0.05s
4.24.2026 20:08:56,T0,T1,6.0ft,0.05s
4.24.2026 20:08:56,T0,T1,5.6ft,0.05s
4.24.2026 20:08:56,T0,T1,5.3ft,0.05s
4.24.2026 20:08:56,T0,T1,5.0ft,0.05s
4.24.2026 20:08:56,T0,T1,4.9ft,0.05s
4.24.2026 20:08:56,T0,T1,4.8ft,0.05s
4.24.2026 20:08:56,T0,T1,4.7ft,0.05s
4.24.2026 20:08:56,T0,T1,4.6ft,0.05s
4.24.2026 20:08:56,T0,T1,4.6ft,0.05s
4.24.2026 20:08:56,T0,T1,4.6ft,0.05s
4.24.2026 20:08:56,T0,T1,4.6ft,0.05s
4.24.2026 20:08:56,T0,T1,4.6ft,0.05s
4.24.2026 20:08:56,T0,T1,4.5ft,0.05s
4.24.2026 20:08:56,T0,T1,4.5ft,0.05s
4.24.2026 20:08:56,T0,T1,4.5ft,0.05s
4.24.2026 20:08:57,T0,T1,4.5ft,0.05s
4.24.2026 20:08:57,T0,T1,4.5ft,0.05s
4.24.2026 20:08:57,T0,T1,4.5ft,0.05s
4.24.2026 20:08:57,T0,T1,4.5ft,0.05s
4.24.2026 20:08:57,T0,T1,4.5ft,0.05s
4.24.2026 20:08:57,T0,T1,4.5ft,0.05s
4.24.2026 20:08:57,T0,T1,4.5ft,0.05s
4.24.2026 20:08:57,T0,T1,4.5ft,0.05s
4.24.2026 20:08:57,T0,T1,4.5ft,0.05s
4.24.2026 20:08:57,T0,T1,4.5ft,0.05s
4.24.2026 20:08:57,T0,T1,4.5ft,0.05s
4.24.2026 20:08:57,T0,T1,4.5ft,0.05s
4.24.2026 20:08:57,T0,T1,4.5ft,0.05s
4.24.2026 20:08:57,T0,T1,4.5ft,0.05s
4.24.2026 20:08:57,T0,T1,4.5ft,0.05s
4.24.2026 20:08:57,T0,T1,4.5ft,0.05s
4.24.2026 20:08:57,T0,T1,4.5ft,0.05s
4.24.2026 20:08:57,T0,T1,4.5ft,0.05s
4.24.2026 20:08:57,T0,T1,4.5ft,0.05s
4.24.2026 20:08:58,T0,T1,4.5ft,0.05s
4.24.2026 20:08:58,T0,T1,4.5ft,0.05s
4.24.2026 20:08:58,T0,T1,4.5ft,0.05s
4.24.2026 20:08:58,T0,T1,4.6ft,0.05s
4.24.2026 20:08:58,T0,T1,4.6ft,0.05s
4.24.2026 20:08:58,T0,T1,4.6ft,0.05s
4.24.2026 20:08:58,T0,T1,4.6ft,0.05s
4.24.2026 20:08:58,T0,T1,4.6ft,0.05s
4.24.2026 20:08:58,T0,T1,4.6ft,0.05s
4.24.2026 20:08:58,T0,T1,4.6ft,0.05s
4.24.2026 20:08:58,T0,T1,4.6ft,0.05s
4.24.2026 20:08:58,T0,T1,4.5ft,0.05s
4.24.2026 20:08:58,T0,T1,4.5ft,0.06s
4.24.2026 20:08:58,T0,T1,4.5ft,0.05s
4.24.2026 20:08:58,T0,T1,4.5ft,0.05s
4.24.2026 20:08:58,T0,T1,4.5ft,0.05s
4.24.2026 20:08:58,T0,T1,4.5ft,0.05s
4.24.2026 20:08:58,T0,T1,4.5ft,0.05s
4.24.2026 20:08:58,T0,T1,4.5ft,0.05s
4.24.2026 20:08:58,T0,T1,4.5ft,0.05s
4.24.2026 20:08:59,T0,T1,4.5ft,0.05s
4.24.2026 20:08:59,T0,T1,4.5ft,0.05s
4.24.2026 20:08:59,T0,T1,4.5ft,0.05s
4.24.2026 20:08:59,T0,T1,4.5ft,0.05s
4.24.2026 20:08:59,T0,T1,4.5ft,0.05s
4.24.2026 20:08:59,T0,T1,4.5ft,0.05s
4.24.2026 20:08:59,T0,T1,4.5ft,0.05s
4.24.2026 20:08:59,T0,T1,4.5ft,0.05s
4.24.2026 20:08:59,T0,T1,4.5ft,0.05s
4.24.2026 20:08:59,T0,T1,4.5ft,0.05s
4.24.2026 20:08:59,T0,T1,4.5ft,0.05s
4.24.2026 20:08:59,T0,T1,4.5ft,0.05s
4.24.2026 20:08:59,T0,T1,4.5ft,0.05s
4.24.2026 20:08:59,T0,T1,4.5ft,0.05s
4.24.2026 20:08:59,T0,T1,4.5ft,0.05s
4.24.2026 20:08:59,T0,T1,4.5ft,0.05s
4.24.2026 20:08:59,T0,T1,4.5ft,0.05s
4.24.2026 20:08:59,T0,T1,4.5ft,0.05s
4.24.2026 20:08:59,T0,T1,4.6ft,0.05s
4.24.2026 20:09:00,T0,T1,4.6ft,0.05s
4.24.2026 20:09:00,T0,T1,4.6ft,0.05s
4.24.2026 20:09:00,T0,T1,4.6ft,0.05s
4.24.2026 20:09:00,T0,T1,4.6ft,0.05s
4.24.2026 20:09:00,T0,T1,4.6ft,0.05s
4.24.2026 20:09:00,T0,T1,4.6ft,0.05s
4.24.2026 20:09:00,T0,T1,4.5ft,0.05s
4.24.2026 20:09:00,T0,T1,4.5ft,0.05s
4.24.2026 20:09:00,T0,T1,4.5ft,0.05s
4.24.2026 20:09:00,T0,T1,4.5ft,0.05s
4.24.2026 20:09:00,T0,T1,4.5ft,0.05s
4.24.2026 20:09:00,T0,T1,4.5ft,0.05s
4.24.2026 20:09:00,T0,T1,4.6ft,0.05s
4.24.2026 20:09:00,T0,T1,4.6ft,0.05s
4.24.2026 20:09:00,T0,T1,4.5ft,0.05s
4.24.2026 20:09:00,T0,T1,4.5ft,0.05s
4.24.2026 20:09:00,T0,T1,4.5ft,0.05s
4.24.2026 20:09:00,T0,T1,4.5ft,0.05s
4.24.2026 20:09:00,T0,T1,4.5ft,0.05s
4.24.2026 20:09:00,T0,T1,4.5ft,0.05s
4.24.2026 20:09:01,T0,T1,4.5ft,0.05s
4.24.2026 20:09:01,T0,T1,4.5ft,0.05s
4.24.2026 20:09:01,T0,T1,4.5ft,0.05s
4.24.2026 20:09:01,T0,T1,4.5ft,0.05s
4.24.2026 20:09:01,T0,T1,4.6ft,0.05s
4.24.2026 20:09:01,T0,T1,4.8ft,0.05s
4.24.2026 20:09:01,T0,T1,4.7ft,0.05s
4.24.2026 20:09:01,T0,T1,4.6ft,0.05s
4.24.2026 20:09:01,T0,T1,4.6ft,0.05s
4.24.2026 20:09:01,T0,T1,4.6ft,0.05s
4.24.2026 20:09:01,T0,T1,4.5ft,0.05s
4.24.2026 20:09:01,T0,T1,4.5ft,0.05s
4.24.2026 20:09:01,T0,T1,4.5ft,0.05s
4.24.2026 20:09:01,T0,T1,4.5ft,0.05s
4.24.2026 20:09:01,T0,T1,4.5ft,0.05s
4.24.2026 20:09:01,T0,T1,4.6ft,0.05s
4.24.2026 20:09:01,T0,T1,4.6ft,0.05s
4.24.2026 20:09:01,T0,T1,4.6ft,0.05s
4.24.2026 20:09:01,T0,T1,4.6ft,0.05s
4.24.2026 20:09:02,T0,T1,4.6ft,0.05s
4.24.2026 20:09:02,T0,T1,4.6ft,0.05s
4.24.2026 20:09:02,T0,T1,4.6ft,0.05s
4.24.2026 20:09:02,T0,T1,4.6ft,0.05s
4.24.2026 20:09:02,T0,T1,4.6ft,0.05s
4.24.2026 20:09:02,T0,T1,4.6ft,0.05s
4.24.2026 20:09:02,T0,T1,4.5ft,0.05s
4.24.2026 20:09:02,T0,T1,4.5ft,0.05s
4.24.2026 20:09:02,T0,T1,4.5ft,0.05s
4.24.2026 20:09:02,T0,T1,4.5ft,0.05s
4.24.2026 20:09:02,T0,T1,4.5ft,0.05s
4.24.2026 20:09:02,T0,T1,4.5ft,0.05s
4.24.2026 20:09:02,T0,T1,4.5ft,0.05s
4.24.2026 20:09:02,T0,T1,4.6ft,0.05s
4.24.2026 20:09:02,T0,T1,4.8ft,0.05s
4.24.2026 20:09:02,T0,T1,5.0ft,0.05s
4.24.2026 20:09:02,T0,T1,4.9ft,0.05s
4.24.2026 20:09:02,T0,T1,4.8ft,0.05s
4.24.2026 20:09:02,T0,T1,4.7ft,0.05s
4.24.2026 20:09:02,T0,T1,4.9ft,0.05s
4.24.2026 20:09:03,T0,T1,4.8ft,0.05s
4.24.2026 20:09:03,T0,T1,4.7ft,0.05s
4.24.2026 20:09:03,T0,T1,4.6ft,0.05s
4.24.2026 20:09:03,T0,T1,4.6ft,0.05s
4.24.2026 20:09:03,T0,T1,4.6ft,0.05s
4.24.2026 20:09:03,T0,T1,4.6ft,0.05s
4.24.2026 20:09:03,T0,T1,4.6ft,0.05s
4.24.2026 20:09:03,T0,T1,4.5ft,0.05s
4.24.2026 20:09:03,T0,T1,4.5ft,0.05s
4.24.2026 20:09:03,T0,T1,4.6ft,0.05s
4.24.2026 20:09:03,T0,T1,4.9ft,0.05s
4.24.2026 20:09:03,T0,T1,5.2ft,0.06s
4.24.2026 20:09:03,T0,T1,5.5ft,0.05s
4.24.2026 20:09:03,T0,T1,5.7ft,0.05s
4.24.2026 20:09:03,T0,T1,5.4ft,0.05s
4.24.2026 20:09:03,T0,T1,5.1ft,0.05s
4.24.2026 20:09:03,T0,T1,4.9ft,0.05s
4.24.2026 20:09:03,T0,T1,4.8ft,0.05s
4.24.2026 20:09:03,T0,T1,4.7ft,0.05s
4.24.2026 20:09:04,T0,T1,4.6ft,0.05s
4.24.2026 20:09:04,T0,T1,4.6ft,0.05s
4.24.2026 20:09:04,T0,T1,4.6ft,0.05s
4.24.2026 20:09:04,T0,T1,4.5ft,0.05s
4.24.2026 20:09:04,T0,T1,4.5ft,0.05s
4.24.2026 20:09:04,T0,T1,4.5ft,0.05s
4.24.2026 20:09:04,T0,T1,4.5ft,0.05s
4.24.2026 20:09:04,T0,T1,4.5ft,0.05s
4.24.2026 20:09:04,T0,T1,4.5ft,0.05s
4.24.2026 20:09:04,T0,T1,4.5ft,0.05s
4.24.2026 20:09:04,T0,T1,4.5ft,0.05s
4.24.2026 20:09:04,T0,T1,4.5ft,0.05s
4.24.2026 20:09:04,T0,T1,4.5ft,0.05s
4.24.2026 20:09:04,T0,T1,4.5ft,0.05s
4.24.2026 20:09:04,T0,T1,4.5ft,0.05s
4.24.2026 20:09:04,T0,T1,4.5ft,0.05s
4.24.2026 20:09:04,T0,T1,4.5ft,0.05s
4.24.2026 20:09:04,T0,T1,4.5ft,0.05s
4.24.2026 20:09:04,T0,T1,4.5ft,0.05s
4.24.2026 20:09:04,T0,T1,4.5ft,0.05s
4.24.2026 20:09:05,T0,T1,4.5ft,0.05s
4.24.2026 20:09:05,T0,T1,4.5ft,0.05s
4.24.2026 20:09:05,T0,T1,4.5ft,0.05s
4.24.2026 20:09:05,T0,T1,4.6ft,0.05s
4.24.2026 20:09:05,T0,T1,4.7ft,0.05s
4.24.2026 20:09:05,T0,T1,4.7ft,0.05s
4.24.2026 20:09:05,T0,T1,4.6ft,0.05s
4.24.2026 20:09:05,T0,T1,4.6ft,0.05s
4.24.2026 20:09:05,T0,T1,4.6ft,0.05s
4.24.2026 20:09:05,T0,T1,4.7ft,0.05s
4.24.2026 20:09:05,T0,T1,4.6ft,0.05s
4.24.2026 20:09:05,T0,T1,4.6ft,0.05s
4.24.2026 20:09:05,T0,T1,4.5ft,0.05s
4.24.2026 20:09:05,T0,T1,4.5ft,0.05s
4.24.2026 20:09:05,T0,T1,4.7ft,0.05s
4.24.2026 20:09:05,T0,T1,4.9ft,0.05s
4.24.2026 20:09:05,T0,T1,5.2ft,0.05s
4.24.2026 20:09:05,T0,T1,5.5ft,0.05s
4.24.2026 20:09:05,T0,T1,5.8ft,0.05s
4.24.2026 20:09:05,T0,T1,6.0ft,0.05s
4.24.2026 20:09:06,T0,T1,5.6ft,0.05s
4.24.2026 20:09:06,T0,T1,5.3ft,0.05s
4.24.2026 20:09:06,T0,T1,5.0ft,0.05s
4.24.2026 20:09:06,T0,T1,5.3ft,0.05s
4.24.2026 20:09:06,T0,T1,5.1ft,0.05s
4.24.2026 20:09:06,T0,T1,4.9ft,0.05s
4.24.2026 20:09:06,T0,T1,4.8ft,0.05s
4.24.2026 20:09:06,T0,T1,4.7ft,0.05s
4.24.2026 20:09:06,T0,T1,4.6ft,0.05s
4.24.2026 20:09:06,T0,T1,4.6ft,0.05s
4.24.2026 20:09:06,T0,T1,4.6ft,0.05s
4.24.2026 20:09:06,T0,T1,4.6ft,0.05s
4.24.2026 20:09:06,T0,T1,4.5ft,0.05s
4.24.2026 20:09:06,T0,T1,4.5ft,0.05s
4.24.2026 20:09:06,T0,T1,4.5ft,0.05s
4.24.2026 20:09:06,T0,T1,4.5ft,0.05s
4.24.2026 20:09:06,T0,T1,4.5ft,0.05s
4.24.2026 20:09:06,T0,T1,4.5ft,0.05s
4.24.2026 20:09:06,T0,T1,4.5ft,0.05s
4.24.2026 20:09:07,T0,T1,4.5ft,0.05s
4.24.2026 20:09:07,T0,T1,4.5ft,0.05s
4.24.2026 20:09:07,T0,T1,4.5ft,0.05s
4.24.2026 20:09:07,T0,T1,4.5ft,0.05s
4.24.2026 20:09:07,T0,T1,4.5ft,0.05s
4.24.2026 20:09:07,T0,T1,4.5ft,0.05s
4.24.2026 20:09:07,T0,T1,4.5ft,0.05s
4.24.2026 20:09:07,T0,T1,4.5ft,0.05s
4.24.2026 20:09:07,T0,T1,4.5ft,0.05s
4.24.2026 20:09:07,T0,T1,4.5ft,0.05s
4.24.2026 20:09:07,T0,T1,4.5ft,0.05s
4.24.2026 20:09:07,T0,T1,4.5ft,0.05s
4.24.2026 20:09:07,T0,T1,4.5ft,0.05s
4.24.2026 20:09:07,T0,T1,4.5ft,0.05s
4.24.2026 20:09:07,T0,T1,4.5ft,0.05s
4.24.2026 20:09:07,T0,T1,4.5ft,0.05s
4.24.2026 20:09:07,T0,T1,4.5ft,0.05s
4.24.2026 20:09:07,T0,T1,4.5ft,0.05s
4.24.2026 20:09:07,T0,T1,4.5ft,0.05s
4.24.2026 20:09:07,T0,T1,4.5ft,0.06s
4.24.2026 20:09:08,T0,T1,4.5ft,0.05s
4.24.2026 20:09:08,T0,T1,4.5ft,0.05s
4.24.2026 20:09:08,T0,T1,4.5ft,0.05s
4.24.2026 20:09:08,T0,T1,4.5ft,0.05s
4.24.2026 20:09:08,T0,T1,4.5ft,0.05s
4.24.2026 20:09:08,T0,T1,4.5ft,0.05s
4.24.2026 20:09:08,T0,T1,4.6ft,0.05s
4.24.2026 20:09:08,T0,T1,4.7ft,0.05s
4.24.2026 20:09:08,T0,T1,4.7ft,0.05s
4.24.2026 20:09:08,T0,T1,4.6ft,0.05s
4.24.2026 20:09:08,T0,T1,4.8ft,0.06s
4.24.2026 20:09:08,T0,T1,4.7ft,0.05s
4.24.2026 20:09:08,T0,T1,4.7ft,0.05s
4.24.2026 20:09:08,T0,T1,4.6ft,0.05s
4.24.2026 20:09:08,T0,T1,4.6ft,0.05s
4.24.2026 20:09:08,T0,T1,4.6ft,0.05s
4.24.2026 20:09:08,T0,T1,4.5ft,0.05s
4.24.2026 20:09:08,T0,T1,4.5ft,0.05s
4.24.2026 20:09:08,T0,T1,4.5ft,0.05s
4.24.2026 20:09:09,T0,T1,4.5ft,0.05s
4.24.2026 20:09:09,T0,T1,4.5ft,0.05s
4.24.2026 20:09:09,T0,T1,4.5ft,0.05s
4.24.2026 20:09:09,T0,T1,4.5ft,0.05s
4.24.2026 20:09:09,T0,T1,4.6ft,0.05s
4.24.2026 20:09:09,T0,T1,4.6ft,0.06s
4.24.2026 20:09:09,T0,T1,4.6ft,0.05s
4.24.2026 20:09:09,T0,T1,4.6ft,0.05s
4.24.2026 20:09:09,T0,T1,4.6ft,0.05s
4.24.2026 20:09:09,T0,T1,4.6ft,0.05s
4.24.2026 20:09:09,T0,T1,4.6ft,0.05s
4.24.2026 20:09:09,T0,T1,4.6ft,0.05s
4.24.2026 20:09:09,T0,T1,4.6ft,0.05s
4.24.2026 20:09:09,T0,T1,4.6ft,0.05s
4.24.2026 20:09:09,T0,T1,4.6ft,0.05s
4.24.2026 20:09:09,T0,T1,4.6ft,0.05s
4.24.2026 20:09:09,T0,T1,4.7ft,0.06s
4.24.2026 20:09:09,T0,T1,4.7ft,0.05s
4.24.2026 20:09:09,T0,T1,4.6ft,0.05s
4.24.2026 20:09:09,T0,T1,4.8ft,0.05s
4.24.2026 20:09:10,T0,T1,5.1ft,0.05s
4.24.2026 20:09:10,T0,T1,5.4ft,0.05s
4.24.2026 20:09:10,T0,T1,5.6ft,0.05s
4.24.2026 20:09:10,T0,T1,5.9ft,0.05s
4.24.2026 20:09:10,T0,T1,6.1ft,0.05s
4.24.2026 20:09:10,T0,T1,6.4ft,0.05s
4.24.2026 20:09:10,T0,T1,5.9ft,0.05s
4.24.2026 20:09:10,T0,T1,5.5ft,0.05s
4.24.2026 20:09:10,T0,T1,5.2ft,0.05s
4.24.2026 20:09:10,T0,T1,5.0ft,0.05s
4.24.2026 20:09:10,T0,T1,4.8ft,0.06s
4.24.2026 20:09:10,T0,T1,4.7ft,0.05s
4.24.2026 20:09:10,T0,T1,4.7ft,0.05s
4.24.2026 20:09:10,T0,T1,4.6ft,0.05s
4.24.2026 20:09:10,T0,T1,4.6ft,0.05s
4.24.2026 20:09:10,T0,T1,4.6ft,0.05s
4.24.2026 20:09:10,T0,T1,4.5ft,0.05s
4.24.2026 20:09:10,T0,T1,4.5ft,0.05s
4.24.2026 20:09:10,T0,T1,4.5ft,0.05s
4.24.2026 20:09:11,T0,T1,4.5ft,0.05s
4.24.2026 20:09:11,T0,T1,4.5ft,0.05s
4.24.2026 20:09:11,T0,T1,4.6ft,0.05s
4.24.2026 20:09:11,T0,T1,4.8ft,0.05s
4.24.2026 20:09:11,T0,T1,5.1ft,0.05s
4.24.2026 20:09:11,T0,T1,4.9ft,0.05s
4.24.2026 20:09:11,T0,T1,4.8ft,0.05s
4.24.2026 20:09:11,T0,T1,4.7ft,0.05s
4.24.2026 20:09:11,T0,T1,4.6ft,0.05s
4.24.2026 20:09:11,T0,T1,4.9ft,0.05s
4.24.2026 20:09:11,T0,T1,5.2ft,0.05s
4.24.2026 20:09:11,T0,T1,5.5ft,0.05s
4.24.2026 20:09:11,T0,T1,5.2ft,0.05s
4.24.2026 20:09:11,T0,T1,5.0ft,0.05s
4.24.2026 20:09:11,T0,T1,4.8ft,0.05s
4.24.2026 20:09:11,T0,T1,4.7ft,0.05s
4.24.2026 20:09:11,T0,T1,4.6ft,0.05s
4.24.2026 20:09:11,T0,T1,4.6ft,0.05s
4.24.2026 20:09:11,T0,T1,4.6ft,0.05s
4.24.2026 20:09:11,T0,T1,4.5ft,0.05s
4.24.2026 20:09:12,T0,T1,4.5ft,0.05s
4.24.2026 20:09:12,T0,T1,4.5ft,0.05s
4.24.2026 20:09:12,T0,T1,4.5ft,0.05s
4.24.2026 20:09:12,T0,T1,4.5ft,0.05s
4.24.2026 20:09:12,T0,T1,4.5ft,0.05s
4.24.2026 20:09:12,T0,T1,4.5ft,0.05s
4.24.2026 20:09:12,T0,T1,4.5ft,0.05s
4.24.2026 20:09:12,T0,T1,4.5ft,0.05s
4.24.2026 20:09:12,T0,T1,4.5ft,0.05s
4.24.2026 20:09:12,T0,T1,4.5ft,0.05s
4.24.2026 20:09:12,T0,T1,4.5ft,0.05s
4.24.2026 20:09:12,T0,T1,4.5ft,0.05s
4.24.2026 20:09:12,T0,T1,4.5ft,0.05s
4.24.2026 20:09:12,T0,T1,4.5ft,0.05s
4.24.2026 20:09:12,T0,T1,4.5ft,0.05s
4.24.2026 20:09:12,T0,T1,4.5ft,0.05s
4.24.2026 20:09:12,T0,T1,4.5ft,0.05s
4.24.2026 20:09:12,T0,T1,4.5ft,0.05s
4.24.2026 20:09:12,T0,T1,4.5ft,0.05s
4.24.2026 20:09:12,T0,T1,4.5ft,0.05s
4.24.2026 20:09:13,T0,T1,4.5ft,0.05s
4.24.2026 20:09:13,T0,T1,4.5ft,0.05s
4.24.2026 20:09:13,T0,T1,4.5ft,0.05s
4.24.2026 20:09:13,T0,T1,4.5ft,0.05s
4.24.2026 20:09:13,T0,T1,4.5ft,0.05s
4.24.2026 20:09:13,T0,T1,4.5ft,0.05s
4.24.2026 20:09:13,T0,T1,4.5ft,0.05s
4.24.2026 20:09:13,T0,T1,4.5ft,0.05s
4.24.2026 20:09:13,T0,T1,4.5ft,0.05s
4.24.2026 20:09:13,T0,T1,4.5ft,0.05s
4.24.2026 20:09:13,T0,T1,4.5ft,0.05s
4.24.2026 20:09:13,T0,T1,4.5ft,0.05s
4.24.2026 20:09:13,T0,T1,4.5ft,0.05s
4.24.2026 20:09:13,T0,T1,4.5ft,0.05s
4.24.2026 20:09:13,T0,T1,4.5ft,0.05s
4.24.2026 20:09:13,T0,T1,4.5ft,0.05s
4.24.2026 20:09:13,T0,T1,4.5ft,0.05s
4.24.2026 20:09:13,T0,T1,4.5ft,0.05s
4.24.2026 20:09:13,T0,T1,4.5ft,0.05s
4.24.2026 20:09:14,T0,T1,4.5ft,0.05s
4.24.2026 20:09:14,T0,T1,4.8ft,0.05s
4.24.2026 20:09:14,T0,T1,4.7ft,0.05s
4.24.2026 20:09:14,T0,T1,4.6ft,0.05s
4.24.2026 20:09:14,T0,T1,4.6ft,0.05s
4.24.2026 20:09:14,T0,T1,4.5ft,0.05s
4.24.2026 20:09:14,T0,T1,4.5ft,0.05s
4.24.2026 20:09:14,T0,T1,4.5ft,0.05s
4.24.2026 20:09:14,T0,T1,4.5ft,0.05s
4.24.2026 20:09:14,T0,T1,4.5ft,0.05s
4.24.2026 20:09:14,T0,T1,4.6ft,0.05s
4.24.2026 20:09:14,T0,T1,4.8ft,0.05s
4.24.2026 20:09:14,T0,T1,5.1ft,0.05s
4.24.2026 20:09:14,T0,T1,4.9ft,0.05s
4.24.2026 20:09:14,T0,T1,5.2ft,0.05s
4.24.2026 20:09:14,T0,T1,5.5ft,0.05s
4.24.2026 20:09:14,T0,T1,5.8ft,0.05s
4.24.2026 20:09:14,T0,T1,5.4ft,0.05s
4.24.2026 20:09:14,T0,T1,5.2ft,0.05s
4.24.2026 20:09:14,T0,T1,5.0ft,0.05s
4.24.2026 20:09:15,T0,T1,4.8ft,0.05s
4.24.2026 20:09:15,T0,T1,4.7ft,0.05s
4.24.2026 20:09:15,T0,T1,4.6ft,0.05s
4.24.2026 20:09:15,T0,T1,4.6ft,0.06s
4.24.2026 20:09:15,T0,T1,4.5ft,0.05s
4.24.2026 20:09:15,T0,T1,4.5ft,0.05s
4.24.2026 20:09:15,T0,T1,4.5ft,0.05s
4.24.2026 20:09:15,T0,T1,4.7ft,0.05s
4.24.2026 20:09:15,T0,T1,4.6ft,0.05s
4.24.2026 20:09:15,T0,T1,4.6ft,0.05s
4.24.2026 20:09:15,T0,T1,4.8ft,0.05s
4.24.2026 20:09:15,T0,T1,4.7ft,0.05s
4.24.2026 20:09:15,T0,T1,4.6ft,0.05s
4.24.2026 20:09:15,T0,T1,4.6ft,0.05s
4.24.2026 20:09:15,T0,T1,4.8ft,0.05s
4.24.2026 20:09:15,T0,T1,5.0ft,0.05s
4.24.2026 20:09:15,T0,T1,5.3ft,0.05s
4.24.2026 20:09:15,T0,T1,5.1ft,0.05s
4.24.2026 20:09:15,T0,T1,4.9ft,0.05s
4.24.2026 20:09:16,T0,T1,5.2ft,0.05s
4.24.2026 20:09:16,T0,T1,5.5ft,0.05s
4.24.2026 20:09:16,T0,T1,5.2ft,0.05s
4.24.2026 20:09:16,T0,T1,5.5ft,0.05s
4.24.2026 20:09:16,T0,T1,5.7ft,0.05s
4.24.2026 20:09:16,T0,T1,5.4ft,0.05s
4.24.2026 20:09:16,T0,T1,5.1ft,0.05s
4.24.2026 20:09:16,T0,T1,5.4ft,0.05s
4.24.2026 20:09:16,T0,T1,5.7ft,0.05s
4.24.2026 20:09:16,T0,T1,5.3ft,0.05s
4.24.2026 20:09:16,T0,T1,5.1ft,0.05s
4.24.2026 20:09:16,T0,T1,4.9ft,0.05s
4.24.2026 20:09:16,T0,T1,4.8ft,0.05s
