Timestamp,Tag1,Tag2,Distance_ft,Delta_s
4.22.2026 21:02:06,T0,T1,7.8ft,0.05s
4.22.2026 21:02:06,T0,T1,7.7ft,0.05s
4.22.2026 21:02:06,T0,T1,7.5ft,0.05s
4.22.2026 21:02:06,T0,T1,14.9ft,0.05s
4.22.2026 21:02:06,T0,T1,14.9ft,0.05s
4.22.2026 21:02:06,T0,T1,7.4ft,0.05s
4.22.2026 21:02:06,T0,T1,14.9ft,0.05s
4.22.2026 21:02:06,T0,T1,14.9ft,0.05s
4.22.2026 21:02:06,T0,T1,14.9ft,0.05s
4.22.2026 21:02:06,T0,T1,7.3ft,0.05s
4.22.2026 21:02:06,T0,T1,7.3ft,0.05s
4.22.2026 21:02:06,T0,T1,7.3ft,0.05s
4.22.2026 21:02:06,T0,T1,7.2ft,0.05s
4.22.2026 21:02:06,T0,T1,14.9ft,0.05s
4.22.2026 21:02:06,T0,T1,14.9ft,0.05s
4.22.2026 21:02:06,T0,T1,14.9ft,0.05s
4.22.2026 21:02:07,T0,T1,7.2ft,0.05s
4.22.2026 21:02:07,T0,T1,7.1ft,0.05s
4.22.2026 21:02:07,T0,T1,7.2ft,0.05s
4.22.2026 21:02:07,T0,T1,14.8ft,0.05s
4.22.2026 21:02:07,T0,T1,7.1ft,0.05s
4.22.2026 21:02:07,T0,T1,7.1ft,0.05s
4.22.2026 21:02:07,T0,T1,7.1ft,0.05s
4.22.2026 21:02:07,T0,T1,7.1ft,0.05s
4.22.2026 21:02:07,T0,T1,14.9ft,0.05s
4.22.2026 21:02:07,T0,T1,14.9ft,0.05s
4.22.2026 21:02:07,T0,T1,7.1ft,0.05s
4.22.2026 21:02:07,T0,T1,7.1ft,0.05s
4.22.2026 21:02:07,T0,T1,7.1ft,0.05s
4.22.2026 21:02:07,T0,T1,7.1ft,0.05s
4.22.2026 21:02:07,T0,T1,7.1ft,0.05s
4.22.2026 21:02:07,T0,T1,7.1ft,0.05s
4.22.2026 21:02:07,T0,T1,7.1ft,0.05s
4.22.2026 21:02:07,T0,T1,14.9ft,0.05s
4.22.2026 21:02:07,T0,T1,14.9ft,0.05s
4.22.2026 21:02:07,T0,T1,7.2ft,0.05s
4.22.2026 21:02:08,T0,T1,7.2ft,0.05s
4.22.2026 21:02:08,T0,T1,7.2ft,0.05s
4.22.2026 21:02:08,T0,T1,7.2ft,0.05s
4.22.2026 21:02:08,T0,T1,7.2ft,0.05s
4.22.2026 21:02:08,T0,T1,7.6ft,0.05s
4.22.2026 21:02:08,T0,T1,7.6ft,0.05s
4.22.2026 21:02:08,T0,T1,7.6ft,0.05s
4.22.2026 21:02:08,T0,T1,7.5ft,0.05s
4.22.2026 21:02:08,T0,T1,7.3ft,0.05s
4.22.2026 21:02:08,T0,T1,14.9ft,0.05s
4.22.2026 21:02:08,T0,T1,14.9ft,0.05s
4.22.2026 21:02:08,T0,T1,7.2ft,0.05s
4.22.2026 21:02:08,T0,T1,7.2ft,0.05s
4.22.2026 21:02:08,T0,T1,14.9ft,0.05s
4.22.2026 21:02:08,T0,T1,14.9ft,0.05s
4.22.2026 21:02:08,T0,T1,7.3ft,0.05s
4.22.2026 21:02:08,T0,T1,7.3ft,0.05s
4.22.2026 21:02:08,T0,T1,7.3ft,0.05s
4.22.2026 21:02:08,T0,T1,7.3ft,0.05s
4.22.2026 21:02:09,T0,T1,7.2ft,0.05s
4.22.2026 21:02:09,T0,T1,7.2ft,0.05s
4.22.2026 21:02:09,T0,T1,7.2ft,0.05s
4.22.2026 21:02:09,T0,T1,7.2ft,0.05s
4.22.2026 21:02:09,T0,T1,7.1ft,0.05s
4.22.2026 21:02:09,T0,T1,7.1ft,0.05s
4.22.2026 21:02:09,T0,T1,7.2ft,0.05s
4.22.2026 21:02:09,T0,T1,7.2ft,0.05s
4.22.2026 21:02:09,T0,T1,7.2ft,0.05s
4.22.2026 21:02:09,T0,T1,7.2ft,0.05s
4.22.2026 21:02:09,T0,T1,7.2ft,0.05s
4.22.2026 21:02:09,T0,T1,7.2ft,0.05s
4.22.2026 21:02:09,T0,T1,7.2ft,0.05s
4.22.2026 21:02:09,T0,T1,7.2ft,0.05s
4.22.2026 21:02:09,T0,T1,7.2ft,0.05s
4.22.2026 21:02:09,T0,T1,7.2ft,0.05s
4.22.2026 21:02:09,T0,T1,7.2ft,0.05s
4.22.2026 21:02:09,T0,T1,7.2ft,0.05s
4.22.2026 21:02:09,T0,T1,7.2ft,0.05s
4.22.2026 21:02:09,T0,T1,7.2ft,0.05s
4.22.2026 21:02:10,T0,T1,7.2ft,0.05s
4.22.2026 21:02:10,T0,T1,14.8ft,0.05s
4.22.2026 21:02:10,T0,T1,7.2ft,0.05s
4.22.2026 21:02:10,T0,T1,7.2ft,0.05s
4.22.2026 21:02:10,T0,T1,7.2ft,0.05s
4.22.2026 21:02:10,T0,T1,7.1ft,0.05s
4.22.2026 21:02:10,T0,T1,7.1ft,0.05s
4.22.2026 21:02:10,T0,T1,7.2ft,0.05s
4.22.2026 21:02:10,T0,T1,7.1ft,0.05s
4.22.2026 21:02:10,T0,T1,7.1ft,0.05s
4.22.2026 21:02:10,T0,T1,7.1ft,0.05s
4.22.2026 21:02:10,T0,T1,7.1ft,0.05s
4.22.2026 21:02:10,T0,T1,7.1ft,0.05s
4.22.2026 21:02:10,T0,T1,7.1ft,0.05s
4.22.2026 21:02:10,T0,T1,7.1ft,0.05s
4.22.2026 21:02:10,T0,T1,7.1ft,0.05s
4.22.2026 21:02:10,T0,T1,14.8ft,0.05s
4.22.2026 21:02:10,T0,T1,14.8ft,0.05s
4.22.2026 21:02:10,T0,T1,7.1ft,0.05s
4.22.2026 21:02:10,T0,T1,14.8ft,0.05s
4.22.2026 21:02:11,T0,T1,14.8ft,0.05s
4.22.2026 21:02:11,T0,T1,14.8ft,0.05s
4.22.2026 21:02:11,T0,T1,14.8ft,0.05s
4.22.2026 21:02:11,T0,T1,7.7ft,0.05s
4.22.2026 21:02:11,T0,T1,7.7ft,0.05s
4.22.2026 21:02:11,T0,T1,7.4ft,0.05s
4.22.2026 21:02:11,T0,T1,7.4ft,0.05s
4.22.2026 21:02:11,T0,T1,7.3ft,0.05s
4.22.2026 21:02:11,T0,T1,7.3ft,0.05s
4.22.2026 21:02:11,T0,T1,7.3ft,0.05s
4.22.2026 21:02:11,T0,T1,7.3ft,0.05s
4.22.2026 21:02:11,T0,T1,7.3ft,0.05s
4.22.2026 21:02:11,T0,T1,7.3ft,0.05s
4.22.2026 21:02:11,T0,T1,7.3ft,0.05s
4.22.2026 21:02:11,T0,T1,14.9ft,0.05s
4.22.2026 21:02:11,T0,T1,14.9ft,0.05s
4.22.2026 21:02:11,T0,T1,7.3ft,0.05s
4.22.2026 21:02:11,T0,T1,7.3ft,0.06s
4.22.2026 21:02:11,T0,T1,7.3ft,0.05s
4.22.2026 21:02:12,T0,T1,14.8ft,0.05s
4.22.2026 21:02:12,T0,T1,14.8ft,0.05s
4.22.2026 21:02:12,T0,T1,7.2ft,0.05s
4.22.2026 21:02:12,T0,T1,7.2ft,0.05s
4.22.2026 21:02:12,T0,T1,7.2ft,0.05s
4.22.2026 21:02:12,T0,T1,7.2ft,0.05s
4.22.2026 21:02:12,T0,T1,7.2ft,0.05s
4.22.2026 21:02:12,T0,T1,14.9ft,0.05s
4.22.2026 21:02:12,T0,T1,14.9ft,0.05s
4.22.2026 21:02:12,T0,T1,7.1ft,0.05s
4.22.2026 21:02:12,T0,T1,7.1ft,0.05s
4.22.2026 21:02:12,T0,T1,7.1ft,0.05s
4.22.2026 21:02:12,T0,T1,7.1ft,0.05s
4.22.2026 21:02:12,T0,T1,7.1ft,0.05s
4.22.2026 21:02:12,T0,T1,7.1ft,0.05s
4.22.2026 21:02:12,T0,T1,7.1ft,0.05s
4.22.2026 21:02:12,T0,T1,14.8ft,0.05s
4.22.2026 21:02:12,T0,T1,14.8ft,0.05s
4.22.2026 21:02:12,T0,T1,14.8ft,0.05s
4.22.2026 21:02:12,T0,T1,7.1ft,0.05s
4.22.2026 21:02:13,T0,T1,7.1ft,0.05s
4.22.2026 21:02:13,T0,T1,7.1ft,0.05s
4.22.2026 21:02:13,T0,T1,7.1ft,0.05s
4.22.2026 21:02:13,T0,T1,7.1ft,0.05s
4.22.2026 21:02:13,T0,T1,14.9ft,0.05s
4.22.2026 21:02:13,T0,T1,7.1ft,0.05s
4.22.2026 21:02:13,T0,T1,7.1ft,0.05s
4.22.2026 21:02:13,T0,T1,7.1ft,0.05s
4.22.2026 21:02:13,T0,T1,7.1ft,0.05s
4.22.2026 21:02:13,T0,T1,7.1ft,0.05s
4.22.2026 21:02:13,T0,T1,7.1ft,0.05s
4.22.2026 21:02:13,T0,T1,7.1ft,0.05s
4.22.2026 21:02:13,T0,T1,7.1ft,0.05s
4.22.2026 21:02:13,T0,T1,14.8ft,0.05s
4.22.2026 21:02:13,T0,T1,14.8ft,0.05s
4.22.2026 21:02:13,T0,T1,14.8ft,0.05s
4.22.2026 21:02:13,T0,T1,14.8ft,0.05s
4.22.2026 21:02:13,T0,T1,14.8ft,0.05s
4.22.2026 21:02:13,T0,T1,14.8ft,0.05s
4.22.2026 21:02:14,T0,T1,14.8ft,0.05s
4.22.2026 21:02:14,T0,T1,14.8ft,0.05s
4.22.2026 21:02:14,T0,T1,14.8ft,0.05s
4.22.2026 21:02:14,T0,T1,14.8ft,0.05s
4.22.2026 21:02:14,T0,T1,7.1ft,0.05s
4.22.2026 21:02:14,T0,T1,7.1ft,0.05s
4.22.2026 21:02:14,T0,T1,7.1ft,0.05s
4.22.2026 21:02:14,T0,T1,7.1ft,0.05s
4.22.2026 21:02:14,T0,T1,7.1ft,0.05s
4.22.2026 21:02:14,T0,T1,7.1ft,0.05s
4.22.2026 21:02:14,T0,T1,7.1ft,0.05s
4.22.2026 21:02:14,T0,T1,7.1ft,0.05s
4.22.2026 21:02:14,T0,T1,7.2ft,0.05s
4.22.2026 21:02:14,T0,T1,7.2ft,0.05s
4.22.2026 21:02:14,T0,T1,7.2ft,0.05s
4.22.2026 21:02:14,T0,T1,7.2ft,0.05s
4.22.2026 21:02:14,T0,T1,7.2ft,0.05s
4.22.2026 21:02:14,T0,T1,7.2ft,0.05s
4.22.2026 21:02:14,T0,T1,7.1ft,0.05s
4.22.2026 21:02:14,T0,T1,7.1ft,0.05s
4.22.2026 21:02:15,T0,T1,7.2ft,0.05s
4.22.2026 21:02:15,T0,T1,7.8ft,0.05s
4.22.2026 21:02:15,T0,T1,7.8ft,0.05s
4.22.2026 21:02:15,T0,T1,7.7ft,0.05s
4.22.2026 21:02:15,T0,T1,7.7ft,0.05s
4.22.2026 21:02:15,T0,T1,7.7ft,0.05s
4.22.2026 21:02:15,T0,T1,7.7ft,0.05s
4.22.2026 21:02:15,T0,T1,7.7ft,0.05s
4.22.2026 21:02:15,T0,T1,7.7ft,0.05s
4.22.2026 21:02:15,T0,T1,7.6ft,0.05s
4.22.2026 21:02:15,T0,T1,7.6ft,0.05s
4.22.2026 21:02:15,T0,T1,7.6ft,0.05s
4.22.2026 21:02:15,T0,T1,7.4ft,0.05s
4.22.2026 21:02:15,T0,T1,7.4ft,0.05s
4.22.2026 21:02:15,T0,T1,7.3ft,0.05s
4.22.2026 21:02:15,T0,T1,7.3ft,0.05s
4.22.2026 21:02:15,T0,T1,7.3ft,0.05s
4.22.2026 21:02:15,T0,T1,7.2ft,0.05s
4.22.2026 21:02:15,T0,T1,7.2ft,0.05s
4.22.2026 21:02:15,T0,T1,7.2ft,0.05s
4.22.2026 21:02:16,T0,T1,7.2ft,0.05s
4.22.2026 21:02:16,T0,T1,7.2ft,0.05s
4.22.2026 21:02:16,T0,T1,7.2ft,0.05s
4.22.2026 21:02:16,T0,T1,7.2ft,0.05s
4.22.2026 21:02:16,T0,T1,7.2ft,0.05s
4.22.2026 21:02:16,T0,T1,7.2ft,0.05s
4.22.2026 21:02:16,T0,T1,7.2ft,0.05s
4.22.2026 21:02:16,T0,T1,7.1ft,0.05s
4.22.2026 21:02:16,T0,T1,7.2ft,0.05s
4.22.2026 21:02:16,T0,T1,7.2ft,0.05s
4.22.2026 21:02:16,T0,T1,7.1ft,0.05s
4.22.2026 21:02:16,T0,T1,7.1ft,0.05s
4.22.2026 21:02:16,T0,T1,7.1ft,0.05s
4.22.2026 21:02:16,T0,T1,7.1ft,0.05s
4.22.2026 21:02:16,T0,T1,14.8ft,0.05s
4.22.2026 21:02:16,T0,T1,14.8ft,0.05s
4.22.2026 21:02:16,T0,T1,14.8ft,0.05s
4.22.2026 21:02:16,T0,T1,7.1ft,0.05s
4.22.2026 21:02:16,T0,T1,7.0ft,0.05s
4.22.2026 21:02:17,T0,T1,7.0ft,0.05s
4.22.2026 21:02:17,T0,T1,7.0ft,0.05s
4.22.2026 21:02:17,T0,T1,7.0ft,0.05s
4.22.2026 21:02:17,T0,T1,7.0ft,0.05s
4.22.2026 21:02:17,T0,T1,7.0ft,0.05s
4.22.2026 21:02:17,T0,T1,7.6ft,0.05s
4.22.2026 21:02:17,T0,T1,15.0ft,0.05s
4.22.2026 21:02:17,T0,T1,15.0ft,0.05s
4.22.2026 21:02:17,T0,T1,7.6ft,0.05s
4.22.2026 21:02:17,T0,T1,7.6ft,0.05s
4.22.2026 21:02:17,T0,T1,7.5ft,0.05s
4.22.2026 21:02:17,T0,T1,7.5ft,0.05s
4.22.2026 21:02:17,T0,T1,7.5ft,0.05s
4.22.2026 21:02:17,T0,T1,7.5ft,0.05s
4.22.2026 21:02:17,T0,T1,7.5ft,0.05s
4.22.2026 21:02:17,T0,T1,7.5ft,0.05s
4.22.2026 21:02:17,T0,T1,7.5ft,0.05s
4.22.2026 21:02:17,T0,T1,7.4ft,0.05s
4.22.2026 21:02:17,T0,T1,7.4ft,0.05s
4.22.2026 21:02:17,T0,T1,7.4ft,0.05s
4.22.2026 21:02:18,T0,T1,15.0ft,0.05s
4.22.2026 21:02:18,T0,T1,15.0ft,0.05s
4.22.2026 21:02:18,T0,T1,14.9ft,0.05s
4.22.2026 21:02:18,T0,T1,7.7ft,0.05s
4.22.2026 21:02:18,T0,T1,7.6ft,0.05s
4.22.2026 21:02:18,T0,T1,7.6ft,0.05s
4.22.2026 21:02:18,T0,T1,7.4ft,0.05s
4.22.2026 21:02:18,T0,T1,7.4ft,0.05s
4.22.2026 21:02:18,T0,T1,7.4ft,0.05s
4.22.2026 21:02:18,T0,T1,7.4ft,0.05s
4.22.2026 21:02:18,T0,T1,7.3ft,0.05s
4.22.2026 21:02:18,T0,T1,7.3ft,0.05s
4.22.2026 21:02:18,T0,T1,7.3ft,0.05s
4.22.2026 21:02:18,T0,T1,14.9ft,0.05s
4.22.2026 21:02:18,T0,T1,14.9ft,0.05s
4.22.2026 21:02:18,T0,T1,14.9ft,0.05s
4.22.2026 21:02:18,T0,T1,14.9ft,0.05s
4.22.2026 21:02:18,T0,T1,7.2ft,0.05s
4.22.2026 21:02:18,T0,T1,7.2ft,0.05s
4.22.2026 21:02:19,T0,T1,7.2ft,0.05s
4.22.2026 21:02:19,T0,T1,7.2ft,0.05s
4.22.2026 21:02:19,T0,T1,7.2ft,0.05s
4.22.2026 21:02:19,T0,T1,7.2ft,0.05s
4.22.2026 21:02:19,T0,T1,7.2ft,0.05s
4.22.2026 21:02:19,T0,T1,7.2ft,0.05s
4.22.2026 21:02:19,T0,T1,7.1ft,0.05s
4.22.2026 21:02:19,T0,T1,7.1ft,0.05s
4.22.2026 21:02:19,T0,T1,7.1ft,0.05s
4.22.2026 21:02:19,T0,T1,7.1ft,0.05s
4.22.2026 21:02:19,T0,T1,7.1ft,0.05s
4.22.2026 21:02:19,T0,T1,7.1ft,0.05s
4.22.2026 21:02:19,T0,T1,7.1ft,0.05s
4.22.2026 21:02:19,T0,T1,14.8ft,0.05s
4.22.2026 21:02:19,T0,T1,14.8ft,0.05s
4.22.2026 21:02:19,T0,T1,14.8ft,0.05s
4.22.2026 21:02:19,T0,T1,14.8ft,0.05s
4.22.2026 21:02:19,T0,T1,14.8ft,0.05s
4.22.2026 21:02:19,T0,T1,14.8ft,0.05s
4.22.2026 21:02:19,T0,T1,7.1ft,0.05s
4.22.2026 21:02:20,T0,T1,7.1ft,0.05s
4.22.2026 21:02:20,T0,T1,7.1ft,0.05s
4.22.2026 21:02:20,T0,T1,7.1ft,0.05s
4.22.2026 21:02:20,T0,T1,7.1ft,0.05s
4.22.2026 21:02:20,T0,T1,14.8ft,0.05s
4.22.2026 21:02:20,T0,T1,14.8ft,0.05s
4.22.2026 21:02:20,T0,T1,14.8ft,0.05s
4.22.2026 21:02:20,T0,T1,14.8ft,0.05s
4.22.2026 21:02:20,T0,T1,14.8ft,0.05s
4.22.2026 21:02:20,T0,T1,7.2ft,0.05s
4.22.2026 21:02:20,T0,T1,7.2ft,0.05s
4.22.2026 21:02:20,T0,T1,7.2ft,0.05s
4.22.2026 21:02:20,T0,T1,7.1ft,0.05s
4.22.2026 21:02:20,T0,T1,14.8ft,0.05s
4.22.2026 21:02:20,T0,T1,14.8ft,0.05s
4.22.2026 21:02:20,T0,T1,14.8ft,0.05s
4.22.2026 21:02:20,T0,T1,7.1ft,0.05s
4.22.2026 21:02:20,T0,T1,7.1ft,0.05s
4.22.2026 21:02:20,T0,T1,7.2ft,0.05s
4.22.2026 21:02:20,T0,T1,7.1ft,0.05s
4.22.2026 21:02:21,T0,T1,7.1ft,0.05s
4.22.2026 21:02:21,T0,T1,7.1ft,0.05s
4.22.2026 21:02:21,T0,T1,7.1ft,0.05s
4.22.2026 21:02:21,T0,T1,7.1ft,0.05s
4.22.2026 21:02:21,T0,T1,7.1ft,0.05s
4.22.2026 21:02:21,T0,T1,7.1ft,0.05s
4.22.2026 21:02:21,T0,T1,7.1ft,0.05s
4.22.2026 21:02:21,T0,T1,7.2ft,0.05s
4.22.2026 21:02:21,T0,T1,7.7ft,0.05s
4.22.2026 21:02:21,T0,T1,7.7ft,0.05s
4.22.2026 21:02:21,T0,T1,7.8ft,0.05s
4.22.2026 21:02:21,T0,T1,7.7ft,0.05s
4.22.2026 21:02:21,T0,T1,7.7ft,0.05s
4.22.2026 21:02:21,T0,T1,7.7ft,0.05s
4.22.2026 21:02:21,T0,T1,7.6ft,0.05s
4.22.2026 21:02:21,T0,T1,15.0ft,0.05s
4.22.2026 21:02:21,T0,T1,15.0ft,0.05s
4.22.2026 21:02:21,T0,T1,15.0ft,0.05s
4.22.2026 21:02:21,T0,T1,7.3ft,0.05s
4.22.2026 21:02:22,T0,T1,7.3ft,0.05s
4.22.2026 21:02:22,T0,T1,7.3ft,0.05s
4.22.2026 21:02:22,T0,T1,7.2ft,0.05s
4.22.2026 21:02:22,T0,T1,7.7ft,0.05s
4.22.2026 21:02:22,T0,T1,7.7ft,0.05s
4.22.2026 21:02:22,T0,T1,7.7ft,0.05s
4.22.2026 21:02:22,T0,T1,7.7ft,0.05s
4.22.2026 21:02:22,T0,T1,15.0ft,0.05s
4.22.2026 21:02:22,T0,T1,15.0ft,0.05s
4.22.2026 21:02:22,T0,T1,7.4ft,0.05s
4.22.2026 21:02:22,T0,T1,7.4ft,0.05s
4.22.2026 21:02:22,T0,T1,7.4ft,0.05s
4.22.2026 21:02:22,T0,T1,7.4ft,0.05s
4.22.2026 21:02:22,T0,T1,7.4ft,0.05s
4.22.2026 21:02:22,T0,T1,7.4ft,0.05s
4.22.2026 21:02:22,T0,T1,7.4ft,0.05s
4.22.2026 21:02:22,T0,T1,7.4ft,0.05s
4.22.2026 21:02:22,T0,T1,7.4ft,0.06s
4.22.2026 21:02:22,T0,T1,7.4ft,0.05s
4.22.2026 21:02:22,T0,T1,7.3ft,0.05s
4.22.2026 21:02:23,T0,T1,7.3ft,0.05s
4.22.2026 21:02:23,T0,T1,7.3ft,0.05s
4.22.2026 21:02:23,T0,T1,7.3ft,0.05s
4.22.2026 21:02:23,T0,T1,7.3ft,0.05s
4.22.2026 21:02:23,T0,T1,7.3ft,0.05s
4.22.2026 21:02:23,T0,T1,7.3ft,0.05s
4.22.2026 21:02:23,T0,T1,7.3ft,0.05s
4.22.2026 21:02:23,T0,T1,7.3ft,0.05s
4.22.2026 21:02:23,T0,T1,7.3ft,0.05s
4.22.2026 21:02:23,T0,T1,7.3ft,0.05s
4.22.2026 21:02:23,T0,T1,14.9ft,0.05s
4.22.2026 21:02:23,T0,T1,14.9ft,0.05s
4.22.2026 21:02:23,T0,T1,7.3ft,0.05s
4.22.2026 21:02:23,T0,T1,7.3ft,0.05s
4.22.2026 21:02:23,T0,T1,7.3ft,0.05s
4.22.2026 21:02:23,T0,T1,7.2ft,0.05s
4.22.2026 21:02:23,T0,T1,7.2ft,0.05s
4.22.2026 21:02:23,T0,T1,7.2ft,0.05s
4.22.2026 21:02:23,T0,T1,7.2ft,0.05s
4.22.2026 21:02:23,T0,T1,7.2ft,0.05s
4.22.2026 21:02:24,T0,T1,7.2ft,0.05s
4.22.2026 21:02:24,T0,T1,7.2ft,0.05s
4.22.2026 21:02:24,T0,T1,7.2ft,0.05s
4.22.2026 21:02:24,T0,T1,7.1ft,0.05s
4.22.2026 21:02:24,T0,T1,7.1ft,0.05s
4.22.2026 21:02:24,T0,T1,7.1ft,0.05s
4.22.2026 21:02:24,T0,T1,7.2ft,0.05s
4.22.2026 21:02:24,T0,T1,7.2ft,0.05s
4.22.2026 21:02:24,T0,T1,7.2ft,0.05s
4.22.2026 21:02:24,T0,T1,7.2ft,0.05s
4.22.2026 21:02:24,T0,T1,7.2ft,0.05s
4.22.2026 21:02:24,T0,T1,7.2ft,0.05s
4.22.2026 21:02:24,T0,T1,7.1ft,0.05s
4.22.2026 21:02:24,T0,T1,7.1ft,0.05s
4.22.2026 21:02:24,T0,T1,7.1ft,0.05s
4.22.2026 21:02:24,T0,T1,7.1ft,0.05s
4.22.2026 21:02:24,T0,T1,7.1ft,0.05s
4.22.2026 21:02:24,T0,T1,7.1ft,0.05s
4.22.2026 21:02:24,T0,T1,7.1ft,0.05s
4.22.2026 21:02:25,T0,T1,7.1ft,0.05s
4.22.2026 21:02:25,T0,T1,7.1ft,0.05s
4.22.2026 21:02:25,T0,T1,7.1ft,0.05s
4.22.2026 21:02:25,T0,T1,7.1ft,0.05s
4.22.2026 21:02:25,T0,T1,7.1ft,0.05s
4.22.2026 21:02:25,T0,T1,7.1ft,0.05s
4.22.2026 21:02:25,T0,T1,7.1ft,0.05s
4.22.2026 21:02:25,T0,T1,14.8ft,0.05s
4.22.2026 21:02:25,T0,T1,14.8ft,0.05s
4.22.2026 21:02:25,T0,T1,14.8ft,0.05s
4.22.2026 21:02:25,T0,T1,14.8ft,0.05s
4.22.2026 21:02:25,T0,T1,7.1ft,0.05s
4.22.2026 21:02:25,T0,T1,7.1ft,0.05s
4.22.2026 21:02:25,T0,T1,7.1ft,0.05s
4.22.2026 21:02:25,T0,T1,7.1ft,0.05s
4.22.2026 21:02:25,T0,T1,7.1ft,0.05s
4.22.2026 21:02:25,T0,T1,7.1ft,0.05s
4.22.2026 21:02:25,T0,T1,7.1ft,0.05s
4.22.2026 21:02:25,T0,T1,7.1ft,0.05s
4.22.2026 21:02:25,T0,T1,7.1ft,0.06s
4.22.2026 21:02:26,T0,T1,7.1ft,0.05s
4.22.2026 21:02:26,T0,T1,7.1ft,0.05s
4.22.2026 21:02:26,T0,T1,7.2ft,0.05s
4.22.2026 21:02:26,T0,T1,7.1ft,0.05s
4.22.2026 21:02:26,T0,T1,14.8ft,0.05s
4.22.2026 21:02:26,T0,T1,7.1ft,0.05s
4.22.2026 21:02:26,T0,T1,7.1ft,0.05s
4.22.2026 21:02:26,T0,T1,7.1ft,0.05s
4.22.2026 21:02:26,T0,T1,7.2ft,0.05s
4.22.2026 21:02:26,T0,T1,7.2ft,0.05s
4.22.2026 21:02:26,T0,T1,7.2ft,0.05s
4.22.2026 21:02:26,T0,T1,7.2ft,0.05s
4.22.2026 21:02:26,T0,T1,7.2ft,0.05s
4.22.2026 21:02:26,T0,T1,7.2ft,0.05s
4.22.2026 21:02:26,T0,T1,7.2ft,0.05s
4.22.2026 21:02:26,T0,T1,7.2ft,0.05s
4.22.2026 21:02:26,T0,T1,7.2ft,0.05s
4.22.2026 21:02:26,T0,T1,7.2ft,0.05s
4.22.2026 21:02:26,T0,T1,7.2ft,0.05s
4.22.2026 21:02:27,T0,T1,7.2ft,0.05s
4.22.2026 21:02:27,T0,T1,7.2ft,0.05s
4.22.2026 21:02:27,T0,T1,7.2ft,0.05s
4.22.2026 21:02:27,T0,T1,7.2ft,0.05s
4.22.2026 21:02:27,T0,T1,7.2ft,0.05s
4.22.2026 21:02:27,T0,T1,7.2ft,0.05s
4.22.2026 21:02:27,T0,T1,7.2ft,0.05s
4.22.2026 21:02:27,T0,T1,7.2ft,0.05s
4.22.2026 21:02:27,T0,T1,7.2ft,0.05s
4.22.2026 21:02:27,T0,T1,7.2ft,0.05s
4.22.2026 21:02:27,T0,T1,7.2ft,0.05s
4.22.2026 21:02:27,T0,T1,7.2ft,0.05s
4.22.2026 21:02:27,T0,T1,7.2ft,0.05s
4.22.2026 21:02:27,T0,T1,7.2ft,0.05s
4.22.2026 21:02:27,T0,T1,7.2ft,0.05s
4.22.2026 21:02:27,T0,T1,7.1ft,0.05s
4.22.2026 21:02:27,T0,T1,7.1ft,0.05s
4.22.2026 21:02:27,T0,T1,7.2ft,0.05s
4.22.2026 21:02:27,T0,T1,7.2ft,0.05s
4.22.2026 21:02:27,T0,T1,7.1ft,0.05s
4.22.2026 21:02:28,T0,T1,7.2ft,0.05s
4.22.2026 21:02:28,T0,T1,7.2ft,0.05s
4.22.2026 21:02:28,T0,T1,7.2ft,0.05s
4.22.2026 21:02:28,T0,T1,7.2ft,0.05s
4.22.2026 21:02:28,T0,T1,7.2ft,0.05s
4.22.2026 21:02:28,T0,T1,7.2ft,0.05s
4.22.2026 21:02:28,T0,T1,7.2ft,0.05s
4.22.2026 21:02:28,T0,T1,7.2ft,0.05s
4.22.2026 21:02:28,T0,T1,14.9ft,0.05s
4.22.2026 21:02:28,T0,T1,14.8ft,0.05s
4.22.2026 21:02:28,T0,T1,14.9ft,0.05s
4.22.2026 21:02:28,T0,T1,7.2ft,0.05s
4.22.2026 21:02:28,T0,T1,15.0ft,0.05s
4.22.2026 21:02:28,T0,T1,15.0ft,0.05s
4.22.2026 21:02:28,T0,T1,15.0ft,0.05s
4.22.2026 21:02:28,T0,T1,7.6ft,0.05s
4.22.2026 21:02:28,T0,T1,7.6ft,0.05s
4.22.2026 21:02:28,T0,T1,7.6ft,0.05s
4.22.2026 21:02:28,T0,T1,7.6ft,0.06s
4.22.2026 21:02:29,T0,T1,15.0ft,0.05s
4.22.2026 21:02:29,T0,T1,15.1ft,0.05s
4.22.2026 21:02:29,T0,T1,15.2ft,0.05s
4.22.2026 21:02:29,T0,T1,15.2ft,0.05s
4.22.2026 21:02:29,T0,T1,6.8ft,0.05s
4.22.2026 21:02:29,T0,T1,6.8ft,0.05s
4.22.2026 21:02:29,T0,T1,6.8ft,0.05s
4.22.2026 21:02:29,T0,T1,6.8ft,0.05s
4.22.2026 21:02:29,T0,T1,6.8ft,0.05s
4.22.2026 21:02:29,T0,T1,6.9ft,0.05s
4.22.2026 21:02:29,T0,T1,6.8ft,0.05s
4.22.2026 21:02:29,T0,T1,7.1ft,0.05s
4.22.2026 21:02:29,T0,T1,7.1ft,0.05s
4.22.2026 21:02:29,T0,T1,7.3ft,0.05s
4.22.2026 21:02:29,T0,T1,7.3ft,0.05s
4.22.2026 21:02:29,T0,T1,7.4ft,0.05s
4.22.2026 21:02:29,T0,T1,7.5ft,0.05s
4.22.2026 21:02:29,T0,T1,7.5ft,0.05s
