Timestamp,Tag1,Tag2,Distance_ft,Delta_s
4.24.2026 19:53:09,T0,T1,4.5ft,0.05s
4.24.2026 19:53:09,T0,T1,4.5ft,0.05s
4.24.2026 19:53:09,T0,T1,4.5ft,0.05s
4.24.2026 19:53:09,T0,T1,4.5ft,0.05s
4.24.2026 19:53:09,T0,T1,4.5ft,0.05s
4.24.2026 19:53:09,T0,T1,4.5ft,0.05s
4.24.2026 19:53:09,T0,T1,4.5ft,0.05s
4.24.2026 19:53:09,T0,T1,4.5ft,0.05s
4.24.2026 19:53:09,T0,T1,4.5ft,0.05s
4.24.2026 19:53:09,T0,T1,4.5ft,0.05s
4.24.2026 19:53:09,T0,T1,4.5ft,0.05s
4.24.2026 19:53:09,T0,T1,4.5ft,0.05s
4.24.2026 19:53:09,T0,T1,4.5ft,0.05s
4.24.2026 19:53:10,T0,T1,4.5ft,0.05s
4.24.2026 19:53:10,T0,T1,4.5ft,0.05s
4.24.2026 19:53:10,T0,T1,4.6ft,0.05s
4.24.2026 19:53:10,T0,T1,4.9ft,0.05s
4.24.2026 19:53:10,T0,T1,5.1ft,0.05s
4.24.2026 19:53:10,T0,T1,4.9ft,0.05s
4.24.2026 19:53:10,T0,T1,4.8ft,0.05s
4.24.2026 19:53:10,T0,T1,4.6ft,0.05s
4.24.2026 19:53:10,T0,T1,4.6ft,0.05s
4.24.2026 19:53:10,T0,T1,4.5ft,0.05s
4.24.2026 19:53:10,T0,T1,4.5ft,0.05s
4.24.2026 19:53:10,T0,T1,4.5ft,0.05s
4.24.2026 19:53:10,T0,T1,4.5ft,0.05s
4.24.2026 19:53:10,T0,T1,4.4ft,0.05s
4.24.2026 19:53:10,T0,T1,4.4ft,0.05s
4.24.2026 19:53:10,T0,T1,4.4ft,0.05s
4.24.2026 19:53:10,T0,T1,4.4ft,0.05s
4.24.2026 19:53:10,T0,T1,4.4ft,0.05s
4.24.2026 19:53:10,T0,T1,4.4ft,0.05s
4.24.2026 19:53:11,T0,T1,4.4ft,0.05s
4.24.2026 19:53:11,T0,T1,4.4ft,0.05s
4.24.2026 19:53:11,T0,T1,4.4ft,0.05s
4.24.2026 19:53:11,T0,T1,4.4ft,0.05s
4.24.2026 19:53:11,T0,T1,4.4ft,0.05s
4.24.2026 19:53:11,T0,T1,4.4ft,0.05s
4.24.2026 19:53:11,T0,T1,4.4ft,0.05s
4.24.2026 19:53:11,T0,T1,4.4ft,0.05s
4.24.2026 19:53:11,T0,T1,4.4ft,0.05s
4.24.2026 19:53:11,T0,T1,4.6ft,0.05s
4.24.2026 19:53:11,T0,T1,4.5ft,0.05s
4.24.2026 19:53:11,T0,T1,4.5ft,0.05s
4.24.2026 19:53:11,T0,T1,4.5ft,0.05s
4.24.2026 19:53:11,T0,T1,4.4ft,0.05s
4.24.2026 19:53:11,T0,T1,4.6ft,0.05s
4.24.2026 19:53:11,T0,T1,4.5ft,0.05s
4.24.2026 19:53:11,T0,T1,4.5ft,0.05s
4.24.2026 19:53:11,T0,T1,4.5ft,0.05s
4.24.2026 19:53:11,T0,T1,4.4ft,0.05s
4.24.2026 19:53:11,T0,T1,4.4ft,0.05s
4.24.2026 19:53:12,T0,T1,4.4ft,0.05s
4.24.2026 19:53:12,T0,T1,4.4ft,0.05s
4.24.2026 19:53:12,T0,T1,4.4ft,0.05s
4.24.2026 19:53:12,T0,T1,4.4ft,0.05s
4.24.2026 19:53:12,T0,T1,4.4ft,0.05s
4.24.2026 19:53:12,T0,T1,4.4ft,0.05s
4.24.2026 19:53:12,T0,T1,4.5ft,0.05s
4.24.2026 19:53:12,T0,T1,4.5ft,0.05s
4.24.2026 19:53:12,T0,T1,4.5ft,0.05s
4.24.2026 19:53:12,T0,T1,4.5ft,0.05s
4.24.2026 19:53:12,T0,T1,4.5ft,0.05s
4.24.2026 19:53:12,T0,T1,4.5ft,0.05s
4.24.2026 19:53:12,T0,T1,4.5ft,0.05s
4.24.2026 19:53:12,T0,T1,4.5ft,0.05s
4.24.2026 19:53:12,T0,T1,4.5ft,0.05s
4.24.2026 19:53:12,T0,T1,4.5ft,0.05s
4.24.2026 19:53:12,T0,T1,4.5ft,0.05s
4.24.2026 19:53:12,T0,T1,4.6ft,0.05s
4.24.2026 19:53:12,T0,T1,4.9ft,0.05s
4.24.2026 19:53:13,T0,T1,4.7ft,0.05s
4.24.2026 19:53:13,T0,T1,4.6ft,0.05s
4.24.2026 19:53:13,T0,T1,4.6ft,0.05s
4.24.2026 19:53:13,T0,T1,4.5ft,0.05s
4.24.2026 19:53:13,T0,T1,4.5ft,0.05s
4.24.2026 19:53:13,T0,T1,4.5ft,0.05s
4.24.2026 19:53:13,T0,T1,4.4ft,0.05s
4.24.2026 19:53:13,T0,T1,4.6ft,0.05s
4.24.2026 19:53:13,T0,T1,4.5ft,0.05s
4.24.2026 19:53:13,T0,T1,4.5ft,0.05s
4.24.2026 19:53:13,T0,T1,4.5ft,0.05s
4.24.2026 19:53:13,T0,T1,4.4ft,0.05s
4.24.2026 19:53:13,T0,T1,4.4ft,0.05s
4.24.2026 19:53:13,T0,T1,4.4ft,0.05s
4.24.2026 19:53:13,T0,T1,4.4ft,0.05s
4.24.2026 19:53:13,T0,T1,4.4ft,0.05s
4.24.2026 19:53:13,T0,T1,4.4ft,0.05s
4.24.2026 19:53:13,T0,T1,4.4ft,0.05s
4.24.2026 19:53:13,T0,T1,4.4ft,0.05s
4.24.2026 19:53:13,T0,T1,4.4ft,0.05s
4.24.2026 19:53:14,T0,T1,4.6ft,0.05s
4.24.2026 19:53:14,T0,T1,4.9ft,0.05s
4.24.2026 19:53:14,T0,T1,4.7ft,0.05s
4.24.2026 19:53:14,T0,T1,4.6ft,0.05s
4.24.2026 19:53:14,T0,T1,4.5ft,0.05s
4.24.2026 19:53:14,T0,T1,4.5ft,0.05s
4.24.2026 19:53:14,T0,T1,4.7ft,0.05s
4.24.2026 19:53:14,T0,T1,5.0ft,0.05s
4.24.2026 19:53:14,T0,T1,4.8ft,0.05s
4.24.2026 19:53:14,T0,T1,4.7ft,0.05s
4.24.2026 19:53:14,T0,T1,4.6ft,0.05s
4.24.2026 19:53:14,T0,T1,4.5ft,0.05s
4.24.2026 19:53:14,T0,T1,4.5ft,0.05s
4.24.2026 19:53:14,T0,T1,4.4ft,0.05s
4.24.2026 19:53:14,T0,T1,4.4ft,0.05s
4.24.2026 19:53:14,T0,T1,4.4ft,0.05s
4.24.2026 19:53:14,T0,T1,4.6ft,0.05s
4.24.2026 19:53:14,T0,T1,4.8ft,0.05s
4.24.2026 19:53:14,T0,T1,5.1ft,0.05s
4.24.2026 19:53:14,T0,T1,4.9ft,0.05s
4.24.2026 19:53:15,T0,T1,4.7ft,0.05s
4.24.2026 19:53:15,T0,T1,4.6ft,0.05s
4.24.2026 19:53:15,T0,T1,4.6ft,0.05s
4.24.2026 19:53:15,T0,T1,4.5ft,0.05s
4.24.2026 19:53:15,T0,T1,4.5ft,0.05s
4.24.2026 19:53:15,T0,T1,4.5ft,0.05s
4.24.2026 19:53:15,T0,T1,4.5ft,0.05s
4.24.2026 19:53:15,T0,T1,4.5ft,0.05s
4.24.2026 19:53:15,T0,T1,4.5ft,0.05s
4.24.2026 19:53:15,T0,T1,4.5ft,0.05s
4.24.2026 19:53:15,T0,T1,4.5ft,0.05s
4.24.2026 19:53:15,T0,T1,4.5ft,0.05s
4.24.2026 19:53:15,T0,T1,4.5ft,0.05s
4.24.2026 19:53:15,T0,T1,4.5ft,0.05s
4.24.2026 19:53:15,T0,T1,4.5ft,0.05s
4.24.2026 19:53:15,T0,T1,4.5ft,0.05s
4.24.2026 19:53:15,T0,T1,4.4ft,0.05s
4.24.2026 19:53:15,T0,T1,4.4ft,0.05s
4.24.2026 19:53:15,T0,T1,4.4ft,0.05s
4.24.2026 19:53:16,T0,T1,4.4ft,0.05s
4.24.2026 19:53:16,T0,T1,4.4ft,0.05s
4.24.2026 19:53:16,T0,T1,4.4ft,0.05s
4.24.2026 19:53:16,T0,T1,4.4ft,0.05s
4.24.2026 19:53:16,T0,T1,4.4ft,0.05s
4.24.2026 19:53:16,T0,T1,4.4ft,0.05s
4.24.2026 19:53:16,T0,T1,4.5ft,0.05s
4.24.2026 19:53:16,T0,T1,4.5ft,0.05s
4.24.2026 19:53:16,T0,T1,4.5ft,0.05s
4.24.2026 19:53:16,T0,T1,4.5ft,0.05s
4.24.2026 19:53:16,T0,T1,4.5ft,0.05s
4.24.2026 19:53:16,T0,T1,4.5ft,0.05s
4.24.2026 19:53:16,T0,T1,4.5ft,0.05s
4.24.2026 19:53:16,T0,T1,4.5ft,0.05s
4.24.2026 19:53:16,T0,T1,4.5ft,0.05s
4.24.2026 19:53:16,T0,T1,4.5ft,0.05s
4.24.2026 19:53:16,T0,T1,4.5ft,0.05s
4.24.2026 19:53:16,T0,T1,4.5ft,0.05s
4.24.2026 19:53:16,T0,T1,4.5ft,0.05s
4.24.2026 19:53:16,T0,T1,4.5ft,0.05s
4.24.2026 19:53:17,T0,T1,4.5ft,0.05s
4.24.2026 19:53:17,T0,T1,4.6ft,0.05s
4.24.2026 19:53:17,T0,T1,4.9ft,0.05s
4.24.2026 19:53:17,T0,T1,4.7ft,0.05s
4.24.2026 19:53:17,T0,T1,4.6ft,0.05s
4.24.2026 19:53:17,T0,T1,4.6ft,0.05s
4.24.2026 19:53:17,T0,T1,4.5ft,0.05s
4.24.2026 19:53:17,T0,T1,4.5ft,0.05s
4.24.2026 19:53:17,T0,T1,4.5ft,0.05s
4.24.2026 19:53:17,T0,T1,4.5ft,0.05s
4.24.2026 19:53:17,T0,T1,4.4ft,0.05s
4.24.2026 19:53:17,T0,T1,4.4ft,0.05s
4.24.2026 19:53:17,T0,T1,4.4ft,0.05s
4.24.2026 19:53:17,T0,T1,4.5ft,0.05s
4.24.2026 19:53:17,T0,T1,4.7ft,0.05s
4.24.2026 19:53:17,T0,T1,5.0ft,0.05s
4.24.2026 19:53:17,T0,T1,4.8ft,0.05s
4.24.2026 19:53:17,T0,T1,5.1ft,0.05s
4.24.2026 19:53:17,T0,T1,5.4ft,0.05s
4.24.2026 19:53:17,T0,T1,5.6ft,0.05s
4.24.2026 19:53:18,T0,T1,5.9ft,0.05s
4.24.2026 19:53:18,T0,T1,5.5ft,0.05s
4.24.2026 19:53:18,T0,T1,5.2ft,0.05s
4.24.2026 19:53:18,T0,T1,4.9ft,0.05s
4.24.2026 19:53:18,T0,T1,4.8ft,0.05s
4.24.2026 19:53:18,T0,T1,4.7ft,0.05s
4.24.2026 19:53:18,T0,T1,4.6ft,0.05s
4.24.2026 19:53:18,T0,T1,4.5ft,0.05s
4.24.2026 19:53:18,T0,T1,4.5ft,0.05s
4.24.2026 19:53:18,T0,T1,4.5ft,0.05s
4.24.2026 19:53:18,T0,T1,4.5ft,0.05s
4.24.2026 19:53:18,T0,T1,4.5ft,0.05s
4.24.2026 19:53:18,T0,T1,4.5ft,0.05s
4.24.2026 19:53:18,T0,T1,4.5ft,0.05s
4.24.2026 19:53:18,T0,T1,4.5ft,0.05s
4.24.2026 19:53:18,T0,T1,4.5ft,0.05s
4.24.2026 19:53:18,T0,T1,4.5ft,0.05s
4.24.2026 19:53:18,T0,T1,4.5ft,0.05s
4.24.2026 19:53:18,T0,T1,4.7ft,0.05s
4.24.2026 19:53:19,T0,T1,4.6ft,0.05s
4.24.2026 19:53:19,T0,T1,4.5ft,0.05s
4.24.2026 19:53:19,T0,T1,4.5ft,0.05s
4.24.2026 19:53:19,T0,T1,4.5ft,0.05s
4.24.2026 19:53:19,T0,T1,4.4ft,0.05s
4.24.2026 19:53:19,T0,T1,4.6ft,0.05s
4.24.2026 19:53:19,T0,T1,4.8ft,0.05s
4.24.2026 19:53:19,T0,T1,4.7ft,0.05s
4.24.2026 19:53:19,T0,T1,4.6ft,0.05s
4.24.2026 19:53:19,T0,T1,4.5ft,0.05s
4.24.2026 19:53:19,T0,T1,4.5ft,0.05s
4.24.2026 19:53:19,T0,T1,4.5ft,0.05s
4.24.2026 19:53:19,T0,T1,4.4ft,0.05s
4.24.2026 19:53:19,T0,T1,4.4ft,0.05s
4.24.2026 19:53:19,T0,T1,4.4ft,0.05s
4.24.2026 19:53:19,T0,T1,4.4ft,0.05s
4.24.2026 19:53:19,T0,T1,4.4ft,0.05s
4.24.2026 19:53:19,T0,T1,4.4ft,0.05s
4.24.2026 19:53:19,T0,T1,4.4ft,0.05s
4.24.2026 19:53:19,T0,T1,4.5ft,0.05s
4.24.2026 19:53:20,T0,T1,4.5ft,0.05s
4.24.2026 19:53:20,T0,T1,4.7ft,0.05s
4.24.2026 19:53:20,T0,T1,5.0ft,0.05s
4.24.2026 19:53:20,T0,T1,4.8ft,0.05s
4.24.2026 19:53:20,T0,T1,4.7ft,0.05s
4.24.2026 19:53:20,T0,T1,4.6ft,0.05s
4.24.2026 19:53:20,T0,T1,4.5ft,0.05s
4.24.2026 19:53:20,T0,T1,4.5ft,0.05s
4.24.2026 19:53:20,T0,T1,4.5ft,0.05s
4.24.2026 19:53:20,T0,T1,4.5ft,0.05s
4.24.2026 19:53:20,T0,T1,4.4ft,0.05s
4.24.2026 19:53:20,T0,T1,4.6ft,0.05s
4.24.2026 19:53:20,T0,T1,4.8ft,0.05s
4.24.2026 19:53:20,T0,T1,5.1ft,0.05s
4.24.2026 19:53:20,T0,T1,5.3ft,0.05s
4.24.2026 19:53:20,T0,T1,5.6ft,0.05s
4.24.2026 19:53:20,T0,T1,5.3ft,0.05s
4.24.2026 19:53:20,T0,T1,5.0ft,0.05s
4.24.2026 19:53:20,T0,T1,4.8ft,0.05s
4.24.2026 19:53:21,T0,T1,4.7ft,0.05s
4.24.2026 19:53:21,T0,T1,4.6ft,0.05s
4.24.2026 19:53:21,T0,T1,4.6ft,0.05s
4.24.2026 19:53:21,T0,T1,4.5ft,0.05s
4.24.2026 19:53:21,T0,T1,4.5ft,0.05s
4.24.2026 19:53:21,T0,T1,4.5ft,0.05s
4.24.2026 19:53:21,T0,T1,4.5ft,0.05s
4.24.2026 19:53:21,T0,T1,4.5ft,0.05s
4.24.2026 19:53:21,T0,T1,4.5ft,0.05s
4.24.2026 19:53:21,T0,T1,4.4ft,0.05s
4.24.2026 19:53:21,T0,T1,4.5ft,0.05s
4.24.2026 19:53:21,T0,T1,4.5ft,0.05s
4.24.2026 19:53:21,T0,T1,4.5ft,0.05s
4.24.2026 19:53:21,T0,T1,4.5ft,0.05s
4.24.2026 19:53:21,T0,T1,4.5ft,0.05s
4.24.2026 19:53:21,T0,T1,4.5ft,0.05s
4.24.2026 19:53:21,T0,T1,4.5ft,0.05s
4.24.2026 19:53:21,T0,T1,4.5ft,0.05s
4.24.2026 19:53:21,T0,T1,4.5ft,0.05s
4.24.2026 19:53:21,T0,T1,4.5ft,0.05s
4.24.2026 19:53:22,T0,T1,4.5ft,0.05s
4.24.2026 19:53:22,T0,T1,4.5ft,0.05s
4.24.2026 19:53:22,T0,T1,4.5ft,0.05s
4.24.2026 19:53:22,T0,T1,4.4ft,0.05s
4.24.2026 19:53:22,T0,T1,4.4ft,0.05s
4.24.2026 19:53:22,T0,T1,4.4ft,0.05s
4.24.2026 19:53:22,T0,T1,4.4ft,0.05s
4.24.2026 19:53:22,T0,T1,4.4ft,0.05s
4.24.2026 19:53:22,T0,T1,4.4ft,0.05s
4.24.2026 19:53:22,T0,T1,4.4ft,0.05s
4.24.2026 19:53:22,T0,T1,4.4ft,0.05s
4.24.2026 19:53:22,T0,T1,4.4ft,0.05s
4.24.2026 19:53:22,T0,T1,4.4ft,0.05s
4.24.2026 19:53:22,T0,T1,4.4ft,0.05s
4.24.2026 19:53:22,T0,T1,4.5ft,0.05s
4.24.2026 19:53:22,T0,T1,4.5ft,0.05s
4.24.2026 19:53:22,T0,T1,4.5ft,0.05s
4.24.2026 19:53:22,T0,T1,4.5ft,0.05s
4.24.2026 19:53:22,T0,T1,4.5ft,0.05s
4.24.2026 19:53:22,T0,T1,4.5ft,0.05s
4.24.2026 19:53:23,T0,T1,4.5ft,0.05s
4.24.2026 19:53:23,T0,T1,4.5ft,0.05s
4.24.2026 19:53:23,T0,T1,4.5ft,0.05s
4.24.2026 19:53:23,T0,T1,4.5ft,0.05s
4.24.2026 19:53:23,T0,T1,4.5ft,0.05s
4.24.2026 19:53:23,T0,T1,4.5ft,0.05s
4.24.2026 19:53:23,T0,T1,4.5ft,0.05s
4.24.2026 19:53:23,T0,T1,4.5ft,0.05s
4.24.2026 19:53:23,T0,T1,4.5ft,0.05s
4.24.2026 19:53:23,T0,T1,4.5ft,0.05s
4.24.2026 19:53:23,T0,T1,4.5ft,0.05s
4.24.2026 19:53:23,T0,T1,4.5ft,0.05s
4.24.2026 19:53:23,T0,T1,4.5ft,0.05s
4.24.2026 19:53:23,T0,T1,4.5ft,0.05s
4.24.2026 19:53:23,T0,T1,4.5ft,0.05s
4.24.2026 19:53:23,T0,T1,4.5ft,0.05s
4.24.2026 19:53:23,T0,T1,4.5ft,0.05s
4.24.2026 19:53:23,T0,T1,4.5ft,0.05s
4.24.2026 19:53:23,T0,T1,4.5ft,0.05s
4.24.2026 19:53:24,T0,T1,4.5ft,0.05s
4.24.2026 19:53:24,T0,T1,4.5ft,0.05s
4.24.2026 19:53:24,T0,T1,4.5ft,0.05s
4.24.2026 19:53:24,T0,T1,4.5ft,0.05s
4.24.2026 19:53:24,T0,T1,4.5ft,0.05s
4.24.2026 19:53:24,T0,T1,4.5ft,0.05s
4.24.2026 19:53:24,T0,T1,4.5ft,0.05s
4.24.2026 19:53:24,T0,T1,4.6ft,0.05s
4.24.2026 19:53:24,T0,T1,4.6ft,0.05s
4.24.2026 19:53:24,T0,T1,4.7ft,0.05s
4.24.2026 19:53:24,T0,T1,4.8ft,0.05s
4.24.2026 19:53:24,T0,T1,4.9ft,0.05s
4.24.2026 19:53:24,T0,T1,5.0ft,0.05s
4.24.2026 19:53:24,T0,T1,5.0ft,0.05s
4.24.2026 19:53:24,T0,T1,5.1ft,0.05s
4.24.2026 19:53:24,T0,T1,5.2ft,0.05s
4.24.2026 19:53:24,T0,T1,5.3ft,0.05s
4.24.2026 19:53:24,T0,T1,5.3ft,0.05s
4.24.2026 19:53:24,T0,T1,5.3ft,0.05s
4.24.2026 19:53:24,T0,T1,5.3ft,0.05s
4.24.2026 19:53:25,T0,T1,5.3ft,0.05s
4.24.2026 19:53:25,T0,T1,5.3ft,0.05s
4.24.2026 19:53:25,T0,T1,5.1ft,0.05s
4.24.2026 19:53:25,T0,T1,5.2ft,0.05s
4.24.2026 19:53:25,T0,T1,5.1ft,0.05s
4.24.2026 19:53:25,T0,T1,5.0ft,0.05s
4.24.2026 19:53:25,T0,T1,5.0ft,0.05s
4.24.2026 19:53:25,T0,T1,4.9ft,0.05s
4.24.2026 19:53:25,T0,T1,4.9ft,0.05s
4.24.2026 19:53:25,T0,T1,4.9ft,0.05s
4.24.2026 19:53:25,T0,T1,4.9ft,0.05s
4.24.2026 19:53:25,T0,T1,4.9ft,0.05s
4.24.2026 19:53:25,T0,T1,5.0ft,0.05s
4.24.2026 19:53:25,T0,T1,5.1ft,0.05s
4.24.2026 19:53:25,T0,T1,5.4ft,0.05s
4.24.2026 19:53:25,T0,T1,5.3ft,0.05s
4.24.2026 19:53:25,T0,T1,5.2ft,0.05s
4.24.2026 19:53:25,T0,T1,5.2ft,0.05s
4.24.2026 19:53:25,T0,T1,5.1ft,0.05s
4.24.2026 19:53:25,T0,T1,5.1ft,0.05s
4.24.2026 19:53:26,T0,T1,5.2ft,0.05s
4.24.2026 19:53:26,T0,T1,5.2ft,0.05s
4.24.2026 19:53:26,T0,T1,5.3ft,0.05s
4.24.2026 19:53:26,T0,T1,5.3ft,0.05s
4.24.2026 19:53:26,T0,T1,5.3ft,0.05s
4.24.2026 19:53:26,T0,T1,5.3ft,0.05s
4.24.2026 19:53:26,T0,T1,5.2ft,0.05s
4.24.2026 19:53:26,T0,T1,5.2ft,0.05s
4.24.2026 19:53:26,T0,T1,5.1ft,0.05s
4.24.2026 19:53:26,T0,T1,5.1ft,0.05s
4.24.2026 19:53:26,T0,T1,5.0ft,0.05s
4.24.2026 19:53:26,T0,T1,5.0ft,0.05s
4.24.2026 19:53:26,T0,T1,5.0ft,0.05s
4.24.2026 19:53:26,T0,T1,5.1ft,0.05s
4.24.2026 19:53:26,T0,T1,5.1ft,0.05s
4.24.2026 19:53:26,T0,T1,5.2ft,0.05s
4.24.2026 19:53:26,T0,T1,5.2ft,0.05s
4.24.2026 19:53:26,T0,T1,5.0ft,0.05s
4.24.2026 19:53:26,T0,T1,5.1ft,0.05s
4.24.2026 19:53:27,T0,T1,5.3ft,0.05s
4.24.2026 19:53:27,T0,T1,5.5ft,0.05s
4.24.2026 19:53:27,T0,T1,5.3ft,0.05s
4.24.2026 19:53:27,T0,T1,5.1ft,0.05s
4.24.2026 19:53:27,T0,T1,5.0ft,0.05s
4.24.2026 19:53:27,T0,T1,4.9ft,0.05s
4.24.2026 19:53:27,T0,T1,4.8ft,0.05s
4.24.2026 19:53:27,T0,T1,4.8ft,0.05s
4.24.2026 19:53:27,T0,T1,4.7ft,0.05s
4.24.2026 19:53:27,T0,T1,4.7ft,0.05s
4.24.2026 19:53:27,T0,T1,4.7ft,0.05s
4.24.2026 19:53:27,T0,T1,4.7ft,0.05s
4.24.2026 19:53:27,T0,T1,4.7ft,0.05s
4.24.2026 19:53:27,T0,T1,4.6ft,0.05s
4.24.2026 19:53:27,T0,T1,4.6ft,0.05s
4.24.2026 19:53:27,T0,T1,4.6ft,0.05s
4.24.2026 19:53:27,T0,T1,4.6ft,0.05s
4.24.2026 19:53:27,T0,T1,4.6ft,0.05s
4.24.2026 19:53:27,T0,T1,4.6ft,0.05s
4.24.2026 19:53:27,T0,T1,4.6ft,0.05s
4.24.2026 19:53:28,T0,T1,4.6ft,0.05s
4.24.2026 19:53:28,T0,T1,4.6ft,0.05s
4.24.2026 19:53:28,T0,T1,4.6ft,0.05s
4.24.2026 19:53:28,T0,T1,4.6ft,0.05s
4.24.2026 19:53:28,T0,T1,4.6ft,0.05s
4.24.2026 19:53:28,T0,T1,4.6ft,0.05s
4.24.2026 19:53:28,T0,T1,4.6ft,0.05s
4.24.2026 19:53:28,T0,T1,4.6ft,0.05s
4.24.2026 19:53:28,T0,T1,4.6ft,0.05s
4.24.2026 19:53:28,T0,T1,4.6ft,0.05s
4.24.2026 19:53:28,T0,T1,4.6ft,0.05s
4.24.2026 19:53:28,T0,T1,4.6ft,0.05s
4.24.2026 19:53:28,T0,T1,4.7ft,0.05s
4.24.2026 19:53:28,T0,T1,4.6ft,0.05s
4.24.2026 19:53:28,T0,T1,4.6ft,0.05s
4.24.2026 19:53:28,T0,T1,4.6ft,0.05s
4.24.2026 19:53:28,T0,T1,4.6ft,0.05s
4.24.2026 19:53:28,T0,T1,4.7ft,0.05s
4.24.2026 19:53:28,T0,T1,4.9ft,0.05s
4.24.2026 19:53:28,T0,T1,5.2ft,0.05s
4.24.2026 19:53:29,T0,T1,5.5ft,0.05s
4.24.2026 19:53:29,T0,T1,5.7ft,0.05s
4.24.2026 19:53:29,T0,T1,6.0ft,0.05s
4.24.2026 19:53:29,T0,T1,5.6ft,0.05s
4.24.2026 19:53:29,T0,T1,5.2ft,0.05s
4.24.2026 19:53:29,T0,T1,5.0ft,0.05s
4.24.2026 19:53:29,T0,T1,4.8ft,0.05s
4.24.2026 19:53:29,T0,T1,4.7ft,0.05s
4.24.2026 19:53:29,T0,T1,4.7ft,0.05s
4.24.2026 19:53:29,T0,T1,4.6ft,0.05s
4.24.2026 19:53:29,T0,T1,4.8ft,0.05s
4.24.2026 19:53:29,T0,T1,4.7ft,0.05s
4.24.2026 19:53:29,T0,T1,4.6ft,0.05s
4.24.2026 19:53:29,T0,T1,4.6ft,0.05s
4.24.2026 19:53:29,T0,T1,4.6ft,0.05s
4.24.2026 19:53:29,T0,T1,4.5ft,0.05s
4.24.2026 19:53:29,T0,T1,4.5ft,0.05s
4.24.2026 19:53:29,T0,T1,4.5ft,0.05s
4.24.2026 19:53:29,T0,T1,4.5ft,0.05s
4.24.2026 19:53:30,T0,T1,4.5ft,0.05s
4.24.2026 19:53:30,T0,T1,4.5ft,0.05s
4.24.2026 19:53:30,T0,T1,4.5ft,0.05s
4.24.2026 19:53:30,T0,T1,4.5ft,0.05s
4.24.2026 19:53:30,T0,T1,4.5ft,0.05s
4.24.2026 19:53:30,T0,T1,4.5ft,0.05s
4.24.2026 19:53:30,T0,T1,4.5ft,0.05s
4.24.2026 19:53:30,T0,T1,4.6ft,0.05s
4.24.2026 19:53:30,T0,T1,4.6ft,0.05s
4.24.2026 19:53:30,T0,T1,4.6ft,0.05s
4.24.2026 19:53:30,T0,T1,4.6ft,0.05s
4.24.2026 19:53:30,T0,T1,4.6ft,0.05s
4.24.2026 19:53:30,T0,T1,4.6ft,0.05s
4.24.2026 19:53:30,T0,T1,4.5ft,0.05s
4.24.2026 19:53:30,T0,T1,4.7ft,0.05s
4.24.2026 19:53:30,T0,T1,4.9ft,0.05s
4.24.2026 19:53:30,T0,T1,4.8ft,0.05s
4.24.2026 19:53:30,T0,T1,4.7ft,0.05s
4.24.2026 19:53:30,T0,T1,4.6ft,0.05s
4.24.2026 19:53:30,T0,T1,4.6ft,0.05s
4.24.2026 19:53:31,T0,T1,4.6ft,0.05s
4.24.2026 19:53:31,T0,T1,4.5ft,0.05s
4.24.2026 19:53:31,T0,T1,4.5ft,0.05s
4.24.2026 19:53:31,T0,T1,4.5ft,0.05s
4.24.2026 19:53:31,T0,T1,4.5ft,0.05s
4.24.2026 19:53:31,T0,T1,4.5ft,0.05s
4.24.2026 19:53:31,T0,T1,4.5ft,0.05s
4.24.2026 19:53:31,T0,T1,4.5ft,0.05s
4.24.2026 19:53:31,T0,T1,4.5ft,0.05s
4.24.2026 19:53:31,T0,T1,4.5ft,0.05s
4.24.2026 19:53:31,T0,T1,4.5ft,0.05s
4.24.2026 19:53:31,T0,T1,4.5ft,0.05s
4.24.2026 19:53:31,T0,T1,4.5ft,0.05s
4.24.2026 19:53:31,T0,T1,4.5ft,0.05s
4.24.2026 19:53:31,T0,T1,4.5ft,0.05s
4.24.2026 19:53:31,T0,T1,4.5ft,0.05s
4.24.2026 19:53:31,T0,T1,4.5ft,0.05s
4.24.2026 19:53:31,T0,T1,4.5ft,0.05s
4.24.2026 19:53:31,T0,T1,4.5ft,0.05s
4.24.2026 19:53:32,T0,T1,4.5ft,0.05s
4.24.2026 19:53:32,T0,T1,4.5ft,0.05s
4.24.2026 19:53:32,T0,T1,4.5ft,0.05s
4.24.2026 19:53:32,T0,T1,4.5ft,0.05s
4.24.2026 19:53:32,T0,T1,4.5ft,0.05s
4.24.2026 19:53:32,T0,T1,4.5ft,0.05s
4.24.2026 19:53:32,T0,T1,4.5ft,0.05s
4.24.2026 19:53:32,T0,T1,4.6ft,0.05s
4.24.2026 19:53:32,T0,T1,4.6ft,0.05s
4.24.2026 19:53:32,T0,T1,4.5ft,0.05s
4.24.2026 19:53:32,T0,T1,4.7ft,0.05s
4.24.2026 19:53:32,T0,T1,5.0ft,0.05s
4.24.2026 19:53:32,T0,T1,4.8ft,0.05s
4.24.2026 19:53:32,T0,T1,4.7ft,0.05s
4.24.2026 19:53:32,T0,T1,4.6ft,0.05s
4.24.2026 19:53:32,T0,T1,4.5ft,0.05s
4.24.2026 19:53:32,T0,T1,4.5ft,0.05s
4.24.2026 19:53:32,T0,T1,4.5ft,0.05s
4.24.2026 19:53:32,T0,T1,4.5ft,0.05s
4.24.2026 19:53:32,T0,T1,4.4ft,0.05s
4.24.2026 19:53:33,T0,T1,4.4ft,0.05s
